origen_id,destino_id,distancia_km,tiempo_min
69,60,65.42403,65.94233333333334
69,61,131.86602,115.32533333333335
69,62,45.663230000000006,40.82416666666666
69,63,75.24352,68.73233333333333
69,64,25.619169999999997,31.4515
69,65,65.26241999999999,53.46816666666667
69,66,61.253629999999994,49.239333333333335
69,67,28.53274,35.40233333333333
69,68,21.160259999999997,25.46833333333333
69,69,0.0,0.0
69,70,118.59685,137.30833333333334
69,71,94.86916000000001,82.977
69,72,39.87801,33.41833333333333
69,73,48.778169999999996,56.611
69,74,45.93177,54.640499999999996
69,75,78.48980999999999,73.36516666666667
69,76,25.50582,25.651666666666664
69,77,61.930699999999995,50.106833333333334
69,78,122.73303999999999,111.532
69,79,88.45016,97.57066666666667
69,80,106.02068,90.93183333333333
69,81,32.527680000000004,36.6915
69,82,19.56491,19.2285
69,83,95.33505000000001,108.47333333333333
69,84,84.98998,78.445
69,85,140.61147,107.43416666666667
69,86,73.61608,61.068999999999996
69,87,82.21361999999999,56.967999999999996
69,88,111.22134,86.94383333333333
69,89,61.536010000000005,47.86666666666667
69,90,91.07939999999999,78.8065
69,91,72.32238000000001,65.1205
69,92,114.92154,125.62366666666667
69,93,89.50452,79.03233333333333
69,94,74.12316,65.24366666666667
69,95,43.54295,48.709666666666664
69,96,90.80191,73.77216666666666
69,97,72.62098,66.88816666666666
69,98,83.48679,74.5915
69,99,37.73318,43.183166666666665
69,100,78.55852,72.19633333333333
69,101,113.43746,98.07
69,102,24.12175,27.296499999999998
69,103,85.05664999999999,80.20533333333333
69,104,71.67478999999999,86.03016666666667
69,105,87.21525,73.97066666666666
69,106,47.77366000000001,45.34983333333333
69,107,68.16772999999999,62.84883333333333
69,108,65.47677,55.83133333333333
69,109,64.10868,52.0255
69,110,63.16634,50.21666666666667
69,111,64.85117,54.39883333333333
69,112,67.80955,60.9805
69,113,60.97864,47.3985
69,114,66.40244,55.717
69,115,63.02065,50.141333333333336
69,116,70.56989999999999,57.48416666666667
69,117,167.705,119.659
69,118,114.65641000000001,97.461
69,119,203.66178,139.07883333333334
69,120,115.33647,99.77749999999999
69,121,156.74745000000001,115.32633333333334
70,0,117.63859,116.914
70,1,110.53811999999999,119.42816666666666
70,2,107.66747,123.37633333333333
70,3,42.555730000000004,53.46383333333333
70,4,129.21055,129.26266666666666
70,5,105.93673,113.03649999999999
70,6,88.48534,101.59683333333334
70,7,63.25084,72.3275
70,8,97.6785,113.24583333333334
70,9,134.55323,149.17133333333334
70,10,82.05709,104.69383333333333
70,11,130.60476,130.66916666666665
70,12,99.05611,121.91033333333333
70,13,138.82003,136.95933333333332
70,14,118.59848,136.76016666666666
70,15,123.91063,142.88316666666665
70,16,130.54122999999998,129.79466666666667
70,17,127.75724000000001,128.7525
70,18,119.01019000000001,123.17433333333334
70,19,74.84455,93.59866666666667
70,20,83.66277000000001,95.40583333333333
70,21,156.05270000000002,140.6063333333333
70,22,112.46009,117.03616666666667
70,23,62.18979,75.84216666666666
70,24,70.45759,80.40483333333333
70,25,57.13998,73.69033333333333
70,26,73.01169999999999,86.88583333333332
70,27,143.23386,134.86849999999998
70,28,116.77194,138.77683333333334
70,29,72.61004,85.66900000000001
70,30,114.75091,121.722
70,31,114.69878,117.51033333333334
70,32,145.88206,137.13966666666664
70,33,119.83559,143.04866666666666
70,34,40.98553,49.324666666666666
70,35,22.49829,28.270166666666668
70,36,126.16596000000001,132.76083333333332
70,37,137.83463,160.32266666666666
70,38,143.8307,136.58599999999998
70,39,125.60263,140.78166666666667
70,40,170.80583,148.80766666666665
70,41,112.65532,113.11983333333333
70,42,68.93049,80.99266666666668
70,43,125.11641,126.46133333333334
70,44,106.57898,125.68299999999999
70,45,77.30966000000001,93.30966666666667
70,46,118.46262,125.34899999999999
70,47,119.82761,123.6505
70,48,106.52027000000001,120.81066666666668
70,49,116.49102,131.33616666666666
70,50,118.99623,124.33183333333334
70,51,43.579910000000005,53.754333333333335
70,52,93.54249,106.43683333333334
70,53,104.11202,118.9365
70,54,138.19648,132.0413333333333
70,55,151.26881,158.905
70,56,94.93618,107.76516666666666
70,57,171.48928,151.44266666666667
70,58,113.7683,131.953
70,59,50.71754,59.777166666666666
70,60,66.54258999999999,85.32916666666667
70,61,146.54511,157.84116666666665
70,62,95.01634,105.66233333333334
70,63,120.54675,123.89233333333333
70,64,99.35779,117.09733333333334
70,65,94.39347000000001,109.49383333333334
70,66,125.53063,136.00983333333335
70,67,132.04731,127.48683333333334
70,68,156.07442,147.97933333333333
70,69,118.70135,136.87316666666666
70,70,0.0,0.0
70,71,115.6172,128.48833333333334
70,72,103.66422,115.33733333333333
70,73,133.54269,126.60933333333334
70,74,139.64406,136.62716666666665
70,75,123.79303999999999,128.52533333333335
70,76,101.67944,118.97049999999999
70,77,115.26416,134.93366666666668
70,78,38.86533,47.696333333333335
70,79,34.77694,45.833666666666666
70,80,149.52967,142.47133333333335
70,81,159.40095000000002,162.863
70,82,123.27083999999999,129.942
70,83,24.61434,33.3355
70,84,129.08474,135.66483333333335
70,85,90.99138,109.36516666666667
70,86,94.83998,108.40533333333333
70,87,126.3263,138.124
70,88,104.32638,122.21566666666666
70,89,93.21564,108.84116666666667
70,90,111.82745,124.31766666666667
70,91,117.0612,120.17333333333333
70,92,22.11676,27.348333333333336
70,93,133.01352,130.57183333333333
70,94,113.96159,116.40533333333333
70,95,125.86316000000001,139.34133333333332
70,96,62.00573,77.57816666666666
70,97,116.47039,121.51433333333333
70,98,126.99578,126.131
70,99,124.02222,119.0535
70,100,118.39695,123.35799999999999
70,101,156.94647,149.60966666666667
70,102,149.32129999999998,151.43566666666666
70,103,128.56565,131.74483333333333
70,104,54.2868,68.43216666666667
70,105,76.16017,86.79950000000001
70,106,85.28823,102.712
70,107,108.48298,117.01083333333332
70,108,104.13261999999999,109.1365
70,109,105.17389999999999,109.75816666666667
70,110,105.61467999999999,108.92283333333333
70,111,108.01310000000001,113.7125
70,112,108.45466,117.48566666666667
70,113,100.95672,104.45466666666667
70,114,102.46558999999999,104.878
70,115,102.88165,105.49866666666667
70,116,112.02933,117.5485
70,117,211.8177,200.815
70,118,211.5768,171.37516666666667
70,119,247.77447,220.23483333333334
70,120,80.08112,100.04883333333333
70,121,200.25645,166.86583333333334
71,0,42.76222,41.632
71,1,32.37138,34.405166666666666
71,2,129.12202,96.90283333333333
71,3,118.28842,128.911
71,4,8.251370000000001,10.173333333333334
71,5,50.151650000000004,53.88483333333333
71,6,30.563560000000003,34.24066666666667
71,7,63.77648000000001,70.95233333333334
71,8,22.691509999999997,24.677833333333336
71,9,131.77731,119.8265
71,10,68.40844,58.772333333333336
71,11,19.67475,24.5825
71,12,76.71536,68.04333333333334
71,13,17.05841,22.28216666666667
71,14,24.892970000000002,31.053166666666666
71,15,163.01104999999998,126.67333333333333
71,16,10.19636,15.482166666666666
71,17,16.77129,20.4925
71,18,21.20127,20.709166666666665
71,19,43.25638,47.581
71,20,32.192479999999996,34.46716666666667
71,21,81.17633000000001,65.32416666666667
71,22,13.23681,23.144166666666667
71,23,97.86638,75.4175
71,24,47.35298,52.327666666666666
71,25,112.16489,87.58166666666666
71,26,64.16796,53.322
71,27,21.86929,21.1225
71,28,155.13369,118.89933333333333
71,29,44.097550000000005,49.659
71,30,10.220120000000001,16.705333333333336
71,31,13.81475,23.609333333333332
71,32,19.018990000000002,21.953666666666667
71,33,73.49604,65.857
71,34,92.48349,100.82166666666667
71,35,93.86847999999999,101.12766666666667
71,36,27.58409,32.37866666666667
71,37,109.53639,103.51950000000001
71,38,82.49292999999999,74.235
71,39,139.88997,111.76933333333334
71,40,95.92945,73.5255
71,41,42.55514,47.352833333333336
71,42,117.13769,83.63116666666666
71,43,7.52583,11.5565
71,44,141.10655,105.92866666666667
71,45,94.85594999999999,73.68266666666666
71,46,39.495839999999994,33.126333333333335
71,47,29.372619999999998,31.332333333333334
71,48,15.30406,19.485333333333333
71,49,137.79353,104.23166666666665
71,50,11.272200000000002,21.48
71,51,149.41944,121.787
71,52,22.30851,22.837
71,53,149.53028,110.49499999999999
71,54,16.83191,18.295333333333335
71,55,49.09,57.167833333333334
71,56,112.48248,88.13833333333334
71,57,96.61291,76.16066666666667
71,58,148.21995,108.55516666666668
71,59,88.41886,79.21533333333333
71,60,100.85627000000001,73.5765
71,61,46.67668,64.17883333333333
71,62,61.46201,58.066
71,63,23.825680000000002,26.199833333333334
71,64,92.92756,82.4375
71,65,140.50670000000002,108.75483333333334
71,66,139.81797,106.9975
71,67,70.70955000000001,65.13583333333334
71,68,94.73666,85.62833333333333
71,69,95.50749,81.28183333333332
71,70,116.09171,128.661
71,71,0.0,0.0
71,72,118.44235,91.17633333333333
71,73,58.666309999999996,51.32733333333333
71,74,75.7939,67.97233333333334
71,75,22.65485,29.309
71,76,83.46588,72.60133333333333
71,77,140.49505,107.865
71,78,77.79608999999999,84.24366666666667
71,79,105.47161,96.78850000000001
71,80,28.165110000000002,28.7255
71,81,125.12979,113.014
71,82,99.85717,80.23766666666667
71,83,112.35652,107.69116666666667
71,84,26.90592,33.92766666666667
71,85,76.32378999999999,57.7275
71,86,31.15627,33.38766666666667
71,87,160.77795,114.72616666666666
71,88,46.93366,37.23733333333333
71,89,140.10036,105.62466666666666
71,90,4.48654,6.959666666666666
71,91,27.33392,27.800166666666666
71,92,108.95975999999999,116.2945
71,93,6.699140000000001,8.792
71,94,21.11956,20.684666666666665
71,95,138.40288,110.21983333333333
71,96,57.44475,63.507666666666665
71,97,24.78389,24.487000000000002
71,98,8.54401,13.389166666666666
71,99,62.68445,56.7025
71,100,9.690850000000001,16.1395
71,101,35.58189,35.86366666666667
71,102,116.72386999999999,103.61883333333334
71,103,4.305020000000001,6.979333333333333
71,104,59.137370000000004,68.31716666666667
71,105,41.14763,44.20516666666666
71,106,61.80589,59.12966666666667
71,107,28.96725,30.68316666666667
71,108,29.2875,29.611833333333333
71,109,32.18009,34.911833333333334
71,110,34.55421,39.67216666666666
71,111,32.62465,33.4865
71,112,28.61359,28.63566666666667
71,113,38.662839999999996,39.602333333333334
71,114,33.05961,32.861333333333334
71,115,31.65054,34.64683333333333
71,116,36.780989999999996,39.342333333333336
71,117,246.26934,177.41716666666667
71,118,136.70042,96.09316666666668
71,119,282.22613,196.837
71,120,166.52103,113.53850000000001
71,121,78.89189,53.12
72,0,94.5541,64.29816666666666
72,1,92.67477000000001,69.784
72,2,13.948870000000001,14.052333333333333
72,3,128.60692,136.647
72,4,108.43848,86.67450000000001
72,5,72.61922,49.7825
72,6,101.71366,78.04383333333334
72,7,83.31735,78.23233333333333
72,8,95.33158,75.46183333333333
72,9,31.65186,36.34583333333333
72,10,155.43304999999998,117.4305
72,11,109.83268,88.08099999999999
72,12,43.07748,30.783666666666665
72,13,118.04796,94.37116666666667
72,14,126.6563,103.19583333333334
72,15,47.83791,43.82283333333333
72,16,109.76915,87.20666666666666
72,17,106.98516000000001,86.16433333333333
72,18,98.23811,80.58616666666667
72,19,105.56391,78.78816666666667
72,20,108.75092,86.29383333333334
72,21,95.12086000000001,82.42716666666666
72,22,95.35858999999999,74.82600000000001
72,23,49.873400000000004,47.4565
72,24,113.70955000000001,86.76583333333333
72,25,49.34401999999999,55.466166666666666
72,26,66.81026,55.386833333333335
72,27,122.46179,92.28033333333333
72,28,39.96054,36.04883333333333
72,29,120.65599,101.48566666666667
72,30,97.64941,79.51183333333333
72,31,93.98528999999999,74.63816666666666
72,32,125.10998,94.5515
72,33,160.52064000000001,124.51516666666666
72,34,113.33427,118.55516666666668
72,35,93.07667,95.36466666666666
72,36,105.60634,82.6135
72,37,59.53664,57.9125
72,38,56.81785,55.50083333333334
72,39,24.71682,28.918833333333335
72,40,118.65714,94.10383333333333
72,41,89.57083,60.504
72,42,36.17917,37.7395
72,43,104.34434,83.87316666666668
72,44,25.93341,23.078
72,45,35.502050000000004,30.735166666666665
72,46,126.52045,91.7845
72,47,97.2613,77.44183333333334
72,48,114.5781,87.24616666666667
72,49,22.62039,21.380999999999997
72,50,98.22416,81.74366666666667
72,51,129.63111,136.9375
72,52,109.3394,82.18016666666668
72,53,34.35714,27.644333333333336
72,54,117.42441000000001,89.45316666666666
72,55,129.91098,110.63666666666667
72,56,17.21123,15.618666666666666
72,57,119.34058999999999,96.739
72,58,33.04681,25.7045
72,59,64.64381,64.90533333333333
72,60,49.42106,45.38366666666666
72,61,154.60294,124.27666666666667
72,62,68.40016,49.775666666666666
72,63,97.98044999999999,77.68366666666667
72,64,39.86204,33.59733333333333
72,65,22.56434,23.5275
72,66,24.644830000000002,24.146833333333333
72,67,73.17805,61.5115
72,68,60.69788,57.8115
72,69,40.40336,34.463
72,70,104.29306,116.46433333333333
72,71,117.60608,91.9285
72,72,0.0,0.0
72,73,81.45530000000001,70.971
72,74,80.87327,71.20516666666667
72,75,101.22672999999999,82.31666666666666
72,76,38.78624,28.701166666666666
72,77,25.321900000000003,25.014333333333333
72,78,106.04913,109.3355
72,79,72.0898,76.67883333333333
72,80,128.7576,99.88333333333334
72,81,56.50005,50.04116666666666
72,82,20.36993,17.120166666666666
72,83,82.51137,89.93766666666667
72,84,107.72691,87.3965
72,85,163.34839000000002,116.38550000000001
72,86,96.353,70.02033333333334
72,87,45.60481,31.8755
72,88,133.95827,95.89533333333334
72,89,18.88721,19.039499999999997
72,90,113.81633000000001,87.758
72,91,95.05930000000001,74.07183333333334
72,92,108.16794999999999,110.53150000000001
72,93,112.24145,87.98366666666668
72,94,96.86008,74.19516666666667
72,95,22.96177,26.515666666666668
72,96,86.21827,77.88616666666667
72,97,95.3579,75.83966666666667
72,98,106.22371000000001,83.54299999999999
72,99,70.4103,57.54316666666667
72,100,101.29544,81.14783333333334
72,101,136.17439000000002,107.0215
72,102,46.42039,38.61383333333333
72,103,107.79357,89.15666666666667
72,104,91.08467999999999,89.25416666666666
72,105,109.95218,82.92216666666667
72,106,70.51059,54.30133333333333
72,107,90.90466,71.80033333333334
72,108,88.2137,64.78283333333333
72,109,86.84561,60.97683333333334
72,110,85.90325999999999,59.16816666666667
72,111,87.58809,63.350166666666674
72,112,90.54647,69.932
72,113,83.71557000000001,56.35
72,114,89.13936,64.66850000000001
72,115,85.75757,59.092666666666666
72,116,93.30683,66.43566666666666
72,117,131.0962,94.56649999999999
72,118,159.42810999999998,116.6715
72,119,167.05298000000002,113.98633333333333
72,120,86.99037,71.275
72,121,179.48439000000002,124.27766666666666
73,0,19.353630000000003,16.244333333333334
73,1,30.589299999999998,27.173333333333336
73,2,90.75422999999999,75.923
73,3,149.31735999999998,138.22766666666666
73,4,49.819050000000004,44.93366666666667
73,5,24.82448,28.509833333333333
73,6,51.391769999999994,49.714000000000006
73,7,78.75931,62.975833333333334
73,8,45.243660000000006,43.0785
73,9,85.47136,94.00416666666666
73,10,98.7543,80.75916666666667
73,11,36.48485,42.461
73,12,38.34757,47.0635
73,13,59.42854,52.63033333333333
73,14,69.97757,66.5245
73,15,124.64327,105.6935
73,16,51.149730000000005,45.46583333333333
73,17,48.365739999999995,44.42366666666667
73,18,37.48522,38.6365
73,19,63.54096,53.595666666666666
73,20,62.54463,57.139
73,21,24.55012,20.006833333333336
73,22,37.8777,36.506166666666665
73,23,94.80177,62.68816666666667
73,24,71.68660000000001,61.57333333333334
73,25,109.10028,74.85249999999999
73,26,61.10336,40.592666666666666
73,27,63.84236,50.5395
73,28,116.76589,97.9195
73,29,74.44969999999999,72.33083333333335
73,30,37.935790000000004,40.224000000000004
73,31,34.34061,32.4455
73,32,66.49056,52.81066666666666
73,33,103.84191,87.84383333333334
73,34,118.13441,111.869
73,35,113.78712,96.94533333333334
73,36,30.40586,34.559666666666665
73,37,58.93313,62.07416666666666
73,38,31.88967,32.78966666666667
73,39,101.52217999999999,90.7895
73,40,39.30325,28.208000000000002
73,41,15.924040000000002,15.886666666666667
73,42,114.07309,70.90183333333333
73,43,45.72491,42.132333333333335
73,44,102.73877,84.94866666666667
73,45,91.79133999999999,60.9535
73,46,69.84171,55.113166666666665
73,47,36.28179,34.848166666666664
73,48,57.899370000000005,50.57483333333333
73,49,99.42574,83.25183333333332
73,50,39.60474,40.002833333333335
73,51,150.34154999999998,138.51816666666667
73,52,52.66066,45.508833333333335
73,53,111.16249,89.51516666666666
73,54,58.80498,47.712333333333326
73,55,54.71051,62.58283333333333
73,56,109.41787,75.409
73,57,39.9867,30.843166666666665
73,58,109.85217,87.57533333333335
73,59,85.35426,66.48616666666666
73,60,97.79166000000001,60.847166666666666
73,61,97.9242,87.60549999999999
73,62,46.52252,39.00083333333334
73,63,37.00093,35.09016666666666
73,64,54.55977,61.457499999999996
73,65,105.45898,90.24633333333333
73,66,101.45017999999999,86.01766666666667
73,67,20.106279999999998,23.6905
73,68,44.13339,44.183
73,69,47.37346,52.58383333333334
73,70,132.55370000000002,123.79683333333334
73,71,52.98147,51.9605
73,72,80.07455999999999,70.1965
73,73,0.0,0.0
73,74,17.91725,19.03933333333333
73,75,40.24722,39.723
73,76,45.09809,51.6215
73,77,102.12725999999999,86.885
73,78,103.44702000000001,95.291
73,79,102.40701,84.05933333333334
73,80,70.13817999999999,58.142500000000005
73,81,78.82383,87.19166666666666
73,82,61.48939,59.25783333333333
73,83,109.29191,94.96183333333333
73,84,32.52644,39.342666666666666
73,85,106.66966000000001,79.71433333333333
73,86,46.03111,41.690666666666665
73,87,122.41017,93.74616666666667
73,88,77.27953,59.224000000000004
